"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-08-26,18501,0.854841331937854,0.00699000979118074,0.841141164495557,0.86854149938015
2021-08-27,18702,0.861389436831311,0.00711600536639547,0.847442322599382,0.875336551063239
2021-08-28,17984,0.968926784499927,0.00767396049378047,0.953886098313334,0.98396747068652
2021-08-29,16536,0.970855079627039,0.00781019824238806,0.95554737235984,0.986162786894238
2021-08-30,15972,0.901096415569989,0.00761892064709864,0.886163605500607,0.916029225639371
2021-08-31,14666,0.904152126144737,0.00769080454718681,0.889078426220114,0.91922582606936
2021-09-01,14802,0.936201875133459,0.00786307927793258,0.920790522941128,0.95161322732579
2021-09-02,14956,1.07008719179525,0.00845159852851791,1.05352236306756,1.08665202052294
2021-09-03,14653,0.972394547923215,0.00810244393873717,0.956514049616535,0.988275046229895
2021-09-04,15942,1.02939194505452,0.00835194419254273,1.01302243523625,1.0457614548728
2021-09-05,15452,0.953785651478938,0.00805262411120874,0.93800279823993,0.969568504717946
2021-09-06,13988,0.853444767660934,0.00760822454843773,0.838532921559703,0.868356613762166
2021-09-07,13821,0.801473682778902,0.00738254406786006,0.787004162291616,0.815943203266187
2021-09-08,14176,0.946245899578242,0.00805556377485349,0.930457284704364,0.962034514452121
2021-09-09,16031,0.974125959635531,0.00826332032410205,0.957930149407573,0.990321769863489
2021-09-10,14403,1.04168571857985,0.00863436900733384,1.02476266629625,1.05860877086345
2021-09-11,15191,1.02896274759576,0.00866266530655118,1.01198423558479,1.04594125960672
2021-09-12,14029,0.99837558872652,0.00856856388137324,0.981581512119798,1.01516966533324
2021-09-13,12583,0.937609125829356,0.00831698916817555,0.921308126599922,0.95391012505879
2021-09-14,11786,0.800809357647745,0.00766368607083713,0.785788808960083,0.815829906335407
2021-09-15,13798,0.825360343288874,0.00778088033908889,0.810110098056244,0.840610588521504
2021-09-16,13897,0.982171670936597,0.00853063098464922,0.965451941441283,0.99889140043191
2021-09-17,14555,0.960891797191313,0.00852754316044642,0.944178119720227,0.977605474662399
2021-09-18,14109,0.927544389163287,0.00847611697576868,0.910931505162031,0.944157273164542
2021-09-19,13576,0.976814311532923,0.00878872333353163,0.959588730329114,0.994039892736732
2021-09-20,12709,0.825784540798262,0.00814144082406888,0.809827610000823,0.841741471595701
2021-09-21,10919,0.770223542589977,0.00790690581783843,0.754726291957864,0.785720793222091
2021-09-22,11252,0.856596844905759,0.00839397523879118,0.840144955750608,0.873048734060911
2021-09-23,13256,0.97977808337252,0.0090794172344406,0.961982752592404,0.997573414152635
2021-09-24,12697,1.01899845588781,0.00939897907480422,1.00057679540974,1.03742011636587
2021-09-25,11975,1.00813328344394,0.00945198799769672,0.989607727386153,1.02665883950173
2021-09-26,12353,0.974475174141989,0.00936476008935246,0.956120581643001,0.992829766640978
2021-09-27,10288,0.900712951036772,0.00903882094106134,0.882997187529586,0.918428714543959
