"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-11-08,60,NA,NA,NA,NA
2021-11-09,0,0.36734693877551,0.138844092125839,0.0952175187427053,0.639476358808315
2021-11-10,9,0.391791044776119,0.148083095768541,0.101553510350584,0.682028579201655
2021-11-11,28,1.34807417974322,0.294173903385182,0.771503923916701,1.92464443556975
2021-11-12,23,1.76470588235294,0.376236558274607,1.02729577846741,2.50211598623848
2021-11-13,19,NA,NA,NA,NA
2021-11-14,8,0.857959961868446,0.27131076207355,0.326200639586172,1.38971928415072
2021-11-15,2,0.439453125,0.196529412084942,0.054262555410682,0.824643694589318
2021-11-16,7,NA,NA,NA,NA
2021-11-17,7,1.69989506820567,0.400669110011265,0.91459804286587,2.48519209354546
2021-11-18,21,NA,NA,NA,NA
2021-11-19,22,2.92418772563177,0.562760190184834,1.82119802093658,4.02717743032695
2021-11-20,0,NA,NA,NA,NA
2021-11-21,10,2.60377358490566,0.542924323393893,1.53966146472285,3.66788570508847
2021-11-22,5,1.42857142857143,0.412393049421161,0.620295904231306,2.23684695291155
2021-11-23,0,1.10614525139665,0.333515342046912,0.452467192693144,1.75982331010015
2021-11-24,18,1.57569515962925,0.382162210407404,0.826670990978518,2.32471932827998
2021-11-25,0,NA,NA,NA,NA
2021-11-26,27,0.78125,0.247052942200655,0.297035131012061,1.26546486898794
2021-11-27,0,NA,NA,NA,NA
2021-11-28,23,0.579044117647059,0.218858104775564,0.150090114562261,1.00799812073186
2021-11-29,12,1.32352941176471,0.353728114295856,0.630235047425561,2.01682377610385
2021-11-30,11,NA,NA,NA,NA
2021-12-01,17,1.83923705722071,0.474888966156223,0.908471786899052,2.77000232754237
2021-12-02,0,NA,NA,NA,NA
2021-12-03,10,2.4963503649635,0.572702050976147,1.37387497117803,3.61882575874897
2021-12-04,0,NA,NA,NA,NA
2021-12-05,7,NA,NA,NA,NA
2021-12-06,14,1.46739130434783,0.423599382285867,0.637151771194113,2.29763083750154
2021-12-07,4,0.867768595041322,0.327985699718751,0.224928436148402,1.51060875393424
2021-12-08,15,1.35135135135135,0.427334818941673,0.513790496885728,2.18891220581697
2021-12-09,0,1.68486739469579,0.486379321938218,0.731581440871868,2.63815334851971
2021-12-10,19,1.28571428571429,0.428571428571429,0.445729720911406,2.12569885051717
2021-12-11,0,NA,NA,NA,NA
