"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-06-07,8,0.190610660077656,0.0778164761208917,0.0380931694768875,0.343128150678425
2021-06-08,43,1.05021216407355,0.182818471778084,0.691894543679853,1.40852978446725
2021-06-09,50,0.793407435799157,0.165436886584187,0.469157096379712,1.1176577752186
2021-06-10,32,0.523690773067332,0.139962246388053,0.249369810951427,0.798011735183236
2021-06-11,32,0.932012606933814,0.194338062628611,0.551117003356447,1.31290821051118
2021-06-12,31,0.852017937219731,0.195466320338147,0.468910989166394,1.23512488527307
2021-06-13,8,NA,NA,NA,NA
2021-06-14,6,0.299833425874514,0.122406483537194,0.0599211266674193,0.539745725081609
2021-06-15,33,0.854092526690391,0.213523131672598,0.435594878745896,1.27259017463489
2021-06-16,23,0.773298083278255,0.214474299267521,0.352936181104449,1.19365998545206
2021-06-17,14,1.24273255813953,0.285102401830422,0.683942118646042,1.80152299763303
2021-06-18,23,0.574162679425837,0.202997162063124,0.176295552818274,0.9720298060334
2021-06-19,19,0.466321243523316,0.190374850475377,0.0931933930293802,0.839449094017252
2021-06-20,1,NA,NA,NA,NA
2021-06-21,6,0.658135283363803,0.232685960902337,0.202079180287126,1.11419138644048
2021-06-22,16,1.01123595505618,0.304899112494368,0.413644675648993,1.60882723446337
2021-06-23,13,1.40939597315436,0.376676918131605,0.671122779808875,2.14766916649985
2021-06-24,19,0.863309352517986,0.305225948713618,0.265077485892226,1.46154121914375
2021-06-25,8,1.77121771217712,0.44280442804428,0.903336981015474,2.63909844333877
2021-06-26,6,0.568181818181818,0.254098633806794,0.0701576473996697,1.06620598896397
2021-06-27,2,NA,NA,NA,NA
2021-06-28,8,NA,NA,NA,NA
2021-06-29,11,2.29166666666667,0.488584974981607,1.33405771231531,3.24927562101802
2021-06-30,14,1.70670037926675,0.440668143057734,0.843006689739449,2.57039406879405
2021-07-01,8,1.12923462986198,0.357095344310106,0.429340615967246,1.82912864375672
2021-07-02,16,1.41646489104116,0.39285667650334,0.646479954008513,2.18644982807381
2021-07-03,5,1.10122358175751,0.332031402816447,0.450453990500961,1.75199317301406
2021-07-04,2,NA,NA,NA,NA
2021-07-05,3,NA,NA,NA,NA
2021-07-06,22,NA,NA,NA,NA
2021-07-07,15,NA,NA,NA,NA
2021-07-08,10,NA,NA,NA,NA
2021-07-09,13,NA,NA,NA,NA
2021-07-10,11,NA,NA,NA,NA
